timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:14:59.368502,0.0,1724416,8177139712,91652840,63336279,0,0
2025-08-30T18:15:00.374454,0.0,1855488,8177139712,91653112,63336419,0,0
2025-08-30T18:15:01.375222,0.0,1855488,8177139712,91653112,63336419,0,0
2025-08-30T18:15:02.376622,0.0,1728512,8177139712,91653384,63336559,0,0
2025-08-30T18:15:03.376223,0.0,1728512,8177139712,91653384,63336559,0,0
2025-08-30T18:15:04.373802,0.0,1728512,8177139712,91653656,63336699,0,0
2025-08-30T18:15:05.372523,0.0,1728512,8177139712,91653656,63336699,0,0
2025-08-30T18:15:06.369724,0.01,1728512,8177139712,91653928,63336839,0,0
2025-08-30T18:15:07.365895,0.0,1728512,8177139712,91653928,63336839,0,0
2025-08-30T18:15:08.361932,0.0,1859584,8177139712,91654200,63336979,0,0
2025-08-30T18:15:09.357650,0.0,1859584,8177139712,91654334,63337047,0,0
2025-08-30T18:15:10.354772,0.0,1728512,8177139712,91654606,63337187,0,0
2025-08-30T18:15:11.350631,0.0,1728512,8177139712,91654606,63337187,0,0
2025-08-30T18:15:12.345326,0.0,1859584,8177139712,91654878,63337327,0,0
2025-08-30T18:15:13.337154,0.0,1601536,8177139712,91654878,63337327,0,0
2025-08-30T18:15:14.333034,0.0,1597440,8177139712,91655150,63337467,0,0
2025-08-30T18:15:15.324126,0.0,1597440,8177139712,91655150,63337467,0,0
2025-08-30T18:15:16.322297,0.01,1728512,8177139712,91655422,63337607,0,0
2025-08-30T18:15:17.313991,0.0,1728512,8177139712,91655422,63337607,0,0
2025-08-30T18:15:18.303645,0.0,1728512,8177139712,91655694,63337747,0,0
2025-08-30T18:15:19.298991,0.0,1728512,8177139712,91655694,63337747,0,0
2025-08-30T18:15:20.290716,0.01,1728512,8177139712,91655966,63337887,0,0
2025-08-30T18:15:21.281608,0.0,1728512,8177139712,91655966,63337887,0,0
2025-08-30T18:15:22.273108,0.0,1728512,8177139712,91656238,63338027,0,0
2025-08-30T18:15:23.268917,0.0,1728512,8177139712,91656238,63338027,0,0
2025-08-30T18:15:24.262905,0.0,1728512,8177139712,91656576,63338233,0,0
2025-08-30T18:15:25.260143,0.0,1728512,8177139712,91656576,63338233,0,0
2025-08-30T18:15:26.274433,0.0,1597440,8177139712,91656848,63338373,0,0
2025-08-30T18:15:27.285456,0.0,1597440,8177139712,91656848,63338373,0,0
2025-08-30T18:15:28.297729,0.0,1728512,8177139712,91657120,63338513,0,0
2025-08-30T18:15:29.304358,0.0,1728512,8177139712,91657120,63338513,0,0
2025-08-30T18:15:30.308065,0.0,1597440,8177139712,91657392,63338653,0,0
2025-08-30T18:15:31.313641,0.0,1597440,8177139712,91657392,63338653,0,0
2025-08-30T18:15:32.313554,0.0,1728512,8177139712,91657664,63338793,0,0
2025-08-30T18:15:33.312923,0.0,1728512,8177139712,91657664,63338793,0,0
2025-08-30T18:15:34.312588,0.0,1597440,8177139712,91657936,63338933,0,0
2025-08-30T18:15:35.310048,0.0,1597440,8177139712,91657936,63338933,0,0
2025-08-30T18:15:36.307350,0.0,1728512,8177139712,91658208,63339073,0,0
2025-08-30T18:15:37.303179,0.0,1728512,8177139712,91658208,63339073,0,0
2025-08-30T18:15:38.299116,0.0,1597440,8177139712,91658480,63339213,0,0
2025-08-30T18:15:39.293352,0.0,1597440,8177139712,91658546,63339279,0,0
2025-08-30T18:15:40.288648,0.0,1728512,8177139712,91658818,63339419,0,0
2025-08-30T18:15:41.281242,0.0,1728512,8177139712,91658818,63339419,0,0
2025-08-30T18:15:42.276269,0.0,1728512,8177139712,91659090,63339559,0,0
2025-08-30T18:15:43.268803,0.0,1728512,8177139712,91659090,63339559,0,0
2025-08-30T18:15:44.261444,0.0,1859584,8177139712,91659362,63339699,0,0
2025-08-30T18:15:45.253238,0.0,1859584,8177139712,91659362,63339699,0,0
2025-08-30T18:15:46.245818,0.0,1728512,8177139712,91659634,63339839,0,0
2025-08-30T18:15:47.237521,0.0,1728512,8177139712,91659634,63339839,0,0
2025-08-30T18:15:48.230943,0.0,1859584,8177139712,91659906,63339979,0,0
2025-08-30T18:15:49.223754,0.0,1859584,8177139712,91659906,63339979,0,0
2025-08-30T18:15:50.215131,0.0,1728512,8177139712,91660178,63340119,0,0
2025-08-30T18:15:51.204618,0.0,1728512,8177139712,91660178,63340119,0,0
2025-08-30T18:15:52.198155,0.0,1859584,8177139712,91660450,63340259,0,0
2025-08-30T18:15:53.191352,0.0,1859584,8177139712,91660450,63340259,0,0
2025-08-30T18:15:54.188126,0.0,1728512,8177139712,91660722,63340399,0,0
2025-08-30T18:15:55.204436,0.0,1728512,8177139712,91660788,63340465,0,0
2025-08-30T18:15:56.215700,0.0,1859584,8177139712,91661060,63340605,0,0
2025-08-30T18:15:57.224453,0.0,1859584,8177139712,91661060,63340605,0,0
2025-08-30T18:15:58.234601,0.0,1859584,8177139712,91661332,63340745,0,0
2025-08-30T18:15:59.239522,0.0,1859584,8177139712,91661332,63340745,0,0
2025-08-30T18:16:00.242510,0.0,1859584,8177139712,91661604,63340885,0,0
2025-08-30T18:16:01.243879,0.0,1859584,8177139712,91661604,63340885,0,0
2025-08-30T18:16:02.245387,0.0,1859584,8177139712,91661876,63341025,0,0
2025-08-30T18:16:03.244508,0.0,1859584,8177139712,91661876,63341025,0,0
2025-08-30T18:16:04.242474,0.0,1990656,8177139712,91662148,63341165,0,0
2025-08-30T18:16:05.238248,0.0,1990656,8177139712,91662148,63341165,0,0
2025-08-30T18:16:06.234625,0.0,1867776,8177139712,91662420,63341305,0,0
2025-08-30T18:16:07.230690,0.0,1867776,8177139712,91662420,63341305,0,0
2025-08-30T18:16:08.227116,0.0,1867776,8177139712,91662420,63341305,0,0
2025-08-30T18:16:09.220769,0.0,1867776,8177139712,91662420,63341305,0,0
2025-08-30T18:16:10.214814,0.0,1863680,8177139712,91662554,63341373,0,0
2025-08-30T18:16:11.207408,0.0,1863680,8177139712,91662554,63341373,0,0
2025-08-30T18:16:12.203599,0.0,1863680,8177139712,91662554,63341373,0,0
2025-08-30T18:16:13.199698,0.0,1609728,8177139712,91662554,63341373,0,0
2025-08-30T18:16:14.192862,0.0,1609728,8177139712,91662554,63341373,0,0
2025-08-30T18:16:15.192006,0.0,1605632,8177139712,91662754,63341439,0,0
